repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
EbookFoundation/free-programming-books,CLOSED,595.3711111111111,1,1,0,753,4,3,2
EbookFoundation/free-programming-books,MERGED,20.510833333333334,1,1,0,515,3,3,1
EbookFoundation/free-programming-books,CLOSED,23.560833333333335,1,40,11,921,3,2,2
EbookFoundation/free-programming-books,CLOSED,465.6041666666667,1,2,0,728,2,0,2
EbookFoundation/free-programming-books,MERGED,4.673055555555556,1,1,0,934,3,2,1
EbookFoundation/free-programming-books,CLOSED,7.375,2,11,6,1425,2,0,1
EbookFoundation/free-programming-books,MERGED,10.372222222222222,1,1,1,728,3,1,1
EbookFoundation/free-programming-books,MERGED,23.509722222222223,2,9,1,1019,3,3,2
EbookFoundation/free-programming-books,MERGED,19.748055555555556,1,6,0,1017,3,2,1
EbookFoundation/free-programming-books,MERGED,2.7116666666666664,1,1,0,889,3,1,1
EbookFoundation/free-programming-books,CLOSED,1.0194444444444444,1,1,0,907,2,1,2
EbookFoundation/free-programming-books,MERGED,4.244166666666667,1,1,0,699,3,1,1
EbookFoundation/free-programming-books,CLOSED,8.143333333333333,1,1,0,892,3,1,1
EbookFoundation/free-programming-books,MERGED,8.1375,1,1,0,837,2,1,1
EbookFoundation/free-programming-books,MERGED,8.321388888888889,1,1,1,728,3,1,1
EbookFoundation/free-programming-books,CLOSED,657.9438888888889,1,3,0,728,2,1,2
EbookFoundation/free-programming-books,CLOSED,47.21611111111111,0,0,0,786,2,4,1
EbookFoundation/free-programming-books,MERGED,24.144444444444446,1,1,0,915,3,1,1
EbookFoundation/free-programming-books,MERGED,36.38194444444444,1,7,0,916,3,2,2
EbookFoundation/free-programming-books,MERGED,37.02166666666667,1,16,1,897,3,1,1
EbookFoundation/free-programming-books,CLOSED,550.2875,1,2,0,709,3,1,1
EbookFoundation/free-programming-books,MERGED,16.621666666666666,1,6,0,728,3,3,1
EbookFoundation/free-programming-books,CLOSED,314.03,1,5,1,773,3,1,1
EbookFoundation/free-programming-books,MERGED,24.076666666666668,1,1,0,913,2,0,3
EbookFoundation/free-programming-books,MERGED,2.8655555555555554,1,1,0,483,3,1,1
EbookFoundation/free-programming-books,MERGED,7.335555555555556,1,6,1,844,3,5,1
EbookFoundation/free-programming-books,MERGED,3.8358333333333334,3,15,4,919,3,2,5
EbookFoundation/free-programming-books,MERGED,5.5633333333333335,1,6,0,787,3,0,3
EbookFoundation/free-programming-books,CLOSED,5.698611111111111,2,108,1,136,3,1,1
EbookFoundation/free-programming-books,MERGED,6.828333333333333,1,1,0,728,3,0,3
EbookFoundation/free-programming-books,MERGED,559.3675,1,1,0,728,3,1,1
EbookFoundation/free-programming-books,CLOSED,623.5966666666667,1,1,0,728,3,0,3
EbookFoundation/free-programming-books,MERGED,559.8111111111111,1,4,0,698,5,9,4
EbookFoundation/free-programming-books,CLOSED,4.545277777777778,1,3,0,755,2,0,1
EbookFoundation/free-programming-books,CLOSED,660.8675,4,4,0,728,4,1,2
EbookFoundation/free-programming-books,MERGED,39.43055555555556,1,2,0,1004,3,15,11
EbookFoundation/free-programming-books,CLOSED,368.69138888888887,1,2,1,789,4,2,1
EbookFoundation/free-programming-books,CLOSED,738.0572222222222,1,1,0,728,2,6,2
EbookFoundation/free-programming-books,MERGED,27.548333333333332,1,1,0,845,3,2,1
EbookFoundation/free-programming-books,CLOSED,984.9369444444444,1,5,0,798,4,5,5
EbookFoundation/free-programming-books,MERGED,9.467222222222222,1,6,0,728,3,1,2
EbookFoundation/free-programming-books,MERGED,22.872777777777777,1,1,0,608,3,2,4
EbookFoundation/free-programming-books,MERGED,10.6375,1,1,0,799,3,1,1
EbookFoundation/free-programming-books,MERGED,542.0761111111111,1,1,0,874,3,2,1
EbookFoundation/free-programming-books,MERGED,12.223333333333333,1,7,0,574,3,2,1
EbookFoundation/free-programming-books,CLOSED,12.96,1,4,0,831,2,0,1
EbookFoundation/free-programming-books,CLOSED,727.2369444444445,1,23,0,87,4,2,1
EbookFoundation/free-programming-books,MERGED,6.715,2,10,0,355,2,1,2
EbookFoundation/free-programming-books,MERGED,17.270555555555557,1,1,0,860,2,0,3
EbookFoundation/free-programming-books,MERGED,17.855555555555554,1,7,0,953,2,1,2
EbookFoundation/free-programming-books,CLOSED,177.21333333333334,1,1,0,1194,3,1,1
EbookFoundation/free-programming-books,CLOSED,658.4233333333333,1,4,0,728,3,2,1
EbookFoundation/free-programming-books,MERGED,21.54,1,11,2,813,2,4,2
EbookFoundation/free-programming-books,MERGED,36.376666666666665,1,6,0,844,3,1,1
EbookFoundation/free-programming-books,CLOSED,115.56916666666666,1,1,0,728,2,0,1
EbookFoundation/free-programming-books,CLOSED,4410.053055555555,1,1,0,1118,4,2,1
EbookFoundation/free-programming-books,CLOSED,844.6911111111111,1,1,0,1047,4,2,1
EbookFoundation/free-programming-books,MERGED,43.20361111111111,1,14,3,1014,4,2,2
EbookFoundation/free-programming-books,CLOSED,3.5347222222222223,1,8,0,728,2,0,2
EbookFoundation/free-programming-books,MERGED,562.9108333333334,1,2,1,728,3,0,1
EbookFoundation/free-programming-books,CLOSED,11.544166666666667,2,10,0,728,2,0,1
EbookFoundation/free-programming-books,CLOSED,562.975,1,12,0,728,3,1,1
EbookFoundation/free-programming-books,CLOSED,48.513333333333335,1,1,0,728,4,2,3
EbookFoundation/free-programming-books,MERGED,11.680555555555555,1,19,0,1078,2,1,3
EbookFoundation/free-programming-books,MERGED,615.6844444444445,1,6,0,900,2,1,2
EbookFoundation/free-programming-books,CLOSED,57.17111111111111,1,19,7,728,3,1,2
EbookFoundation/free-programming-books,CLOSED,1.3377777777777777,1,1,0,728,2,2,1
EbookFoundation/free-programming-books,MERGED,583.9480555555556,1,6,0,849,3,14,2
EbookFoundation/free-programming-books,MERGED,20.68888888888889,1,2,0,1078,2,1,2
EbookFoundation/free-programming-books,MERGED,61.393055555555556,1,68,0,715,3,3,3
EbookFoundation/free-programming-books,CLOSED,230.79305555555555,41,628,75,743,84,0,1
EbookFoundation/free-programming-books,CLOSED,828.9391666666667,2,8,1,1039,3,10,2
EbookFoundation/free-programming-books,MERGED,600.195,1,2,0,728,3,0,1
EbookFoundation/free-programming-books,CLOSED,693.1855555555555,1,6,0,728,3,1,4
EbookFoundation/free-programming-books,MERGED,601.5094444444444,1,1,0,728,3,1,1
EbookFoundation/free-programming-books,CLOSED,43.39388888888889,1,1,0,836,3,2,1
EbookFoundation/free-programming-books,MERGED,25.449166666666667,1,4,0,660,2,0,2
EbookFoundation/free-programming-books,CLOSED,849.3425,2,6,0,728,3,1,1
EbookFoundation/free-programming-books,CLOSED,30.69638888888889,1,4,0,1026,2,1,2
EbookFoundation/free-programming-books,MERGED,589.6197222222222,1,7,4,914,3,1,1
EbookFoundation/free-programming-books,CLOSED,450.8525,1,2,1,728,2,1,2
EbookFoundation/free-programming-books,CLOSED,1.7238888888888888,1,1,0,728,1,0,1
EbookFoundation/free-programming-books,MERGED,78.4661111111111,1,7,0,658,3,4,1
EbookFoundation/free-programming-books,CLOSED,449.45944444444444,1,1,1,749,2,2,1
EbookFoundation/free-programming-books,MERGED,563.7577777777777,1,1,0,772,4,1,1
EbookFoundation/free-programming-books,CLOSED,79.97055555555555,1,1,0,1195,3,2,4
EbookFoundation/free-programming-books,MERGED,65.54,1,1,0,447,4,1,7
EbookFoundation/free-programming-books,MERGED,574.0944444444444,1,5,1,538,3,1,3
EbookFoundation/free-programming-books,MERGED,68.17111111111112,1,12,0,954,3,2,1
EbookFoundation/free-programming-books,MERGED,26.658055555555556,2,9,1,901,3,1,4
EbookFoundation/free-programming-books,MERGED,26.686666666666667,2,4,1,652,2,4,2
EbookFoundation/free-programming-books,MERGED,353.91305555555556,6,17,6,739,2,2,6
EbookFoundation/free-programming-books,CLOSED,765.0444444444445,1,5,1,930,3,1,5
EbookFoundation/free-programming-books,MERGED,8.603055555555555,2,7,0,899,2,2,1
EbookFoundation/free-programming-books,CLOSED,793.8586111111111,2,2,0,728,3,1,1
EbookFoundation/free-programming-books,CLOSED,288.3525,1,2,0,854,2,1,1
EbookFoundation/free-programming-books,MERGED,22.29138888888889,1,2,0,664,2,1,2
EbookFoundation/free-programming-books,CLOSED,819.3541666666666,1,6,0,405,3,0,1
EbookFoundation/free-programming-books,MERGED,14.214444444444444,1,3,3,949,2,2,2
EbookFoundation/free-programming-books,MERGED,21.10361111111111,2,9,2,728,2,1,4
EbookFoundation/free-programming-books,CLOSED,551.7786111111111,1,1,0,728,3,1,1
EbookFoundation/free-programming-books,CLOSED,551.6275,1,1,0,728,3,1,1
EbookFoundation/free-programming-books,CLOSED,553.9372222222222,1,3,0,728,2,0,1
EbookFoundation/free-programming-books,MERGED,152.2213888888889,1,9,0,1095,3,4,3
EbookFoundation/free-programming-books,MERGED,559.5405555555556,1,3,1,880,2,3,1
EbookFoundation/free-programming-books,CLOSED,524.98,1,1,1,788,3,1,3
EbookFoundation/free-programming-books,CLOSED,3.25,1,3,0,173,3,2,1
EbookFoundation/free-programming-books,MERGED,29.265833333333333,1,1,0,728,2,1,1
EbookFoundation/free-programming-books,CLOSED,58.67166666666667,1,1,0,728,2,2,1
EbookFoundation/free-programming-books,CLOSED,881.9030555555555,1,1,0,728,3,3,1
EbookFoundation/free-programming-books,CLOSED,22.063333333333333,1,1,1,728,2,1,1
EbookFoundation/free-programming-books,CLOSED,555.0872222222222,1,1,1,807,2,1,1
EbookFoundation/free-programming-books,MERGED,8.33,1,1,0,1174,2,1,1
EbookFoundation/free-programming-books,MERGED,21.30388888888889,1,13,0,1111,2,2,3
EbookFoundation/free-programming-books,CLOSED,3.2075,1,2,0,997,2,0,4
EbookFoundation/free-programming-books,MERGED,17.59638888888889,4,5,0,737,2,0,2
EbookFoundation/free-programming-books,MERGED,30.660555555555554,1,3,1,933,2,0,1
EbookFoundation/free-programming-books,MERGED,52.61694444444444,1,11,1,1536,2,5,8
EbookFoundation/free-programming-books,MERGED,53.13777777777778,1,2,0,728,2,3,5
EbookFoundation/free-programming-books,CLOSED,831.0322222222222,1,6,0,728,3,3,2
EbookFoundation/free-programming-books,CLOSED,40.165277777777774,1,2,0,647,2,2,1
EbookFoundation/free-programming-books,CLOSED,18.43638888888889,1,14,0,643,2,1,1
EbookFoundation/free-programming-books,CLOSED,715.1380555555555,1,4,0,408,2,1,1
EbookFoundation/free-programming-books,MERGED,4.709722222222222,1,16,0,504,2,3,2
EbookFoundation/free-programming-books,MERGED,39.964166666666664,1,1,0,673,4,2,2
EbookFoundation/free-programming-books,MERGED,45.06527777777778,1,2,0,579,3,2,4
EbookFoundation/free-programming-books,CLOSED,674.9441666666667,2,8,0,366,2,1,4
EbookFoundation/free-programming-books,MERGED,59.70055555555555,1,7,1,605,2,1,3
EbookFoundation/free-programming-books,MERGED,60.243611111111115,1,6,0,704,2,2,2
EbookFoundation/free-programming-books,CLOSED,693.5908333333333,1,5,2,469,3,1,1
EbookFoundation/free-programming-books,CLOSED,650.4919444444445,1,2,0,438,3,2,1
EbookFoundation/free-programming-books,CLOSED,692.8069444444444,1,13,0,457,3,1,1
EbookFoundation/free-programming-books,CLOSED,145.00333333333333,1,1,0,494,3,2,1
EbookFoundation/free-programming-books,CLOSED,19.0475,1,1,0,521,3,3,1
EbookFoundation/free-programming-books,CLOSED,765.7983333333333,2,10,0,366,2,0,2
EbookFoundation/free-programming-books,CLOSED,3.042222222222222,1,8,0,366,2,0,1
EbookFoundation/free-programming-books,MERGED,27.213333333333335,1,4,0,612,2,3,1
EbookFoundation/free-programming-books,MERGED,27.890833333333333,1,4,0,673,2,6,3
EbookFoundation/free-programming-books,MERGED,33.85055555555556,1,2,0,366,2,2,2
EbookFoundation/free-programming-books,CLOSED,801.0961111111111,1,1,0,425,3,4,1
EbookFoundation/free-programming-books,CLOSED,262.2683333333333,1,6,0,440,2,0,2
EbookFoundation/free-programming-books,MERGED,49.42916666666667,2,4,16,492,2,3,5
EbookFoundation/free-programming-books,MERGED,52.64333333333333,3,35,0,0,2,2,4
EbookFoundation/free-programming-books,CLOSED,2964.8169444444443,1,8,0,97,2,0,1
EbookFoundation/free-programming-books,MERGED,3136.3063888888887,1,2,0,442,2,2,1
EbookFoundation/free-programming-books,CLOSED,3340.218888888889,1,1,0,473,3,2,1
EbookFoundation/free-programming-books,CLOSED,3647.6736111111113,2,2,1,427,2,3,1
EbookFoundation/free-programming-books,CLOSED,2016.0416666666667,1,8,0,415,2,0,1
EbookFoundation/free-programming-books,MERGED,1.1466666666666667,1,1,0,366,2,2,1
EbookFoundation/free-programming-books,MERGED,22.819444444444443,2,59,0,537,2,1,2
EbookFoundation/free-programming-books,CLOSED,5774.582777777778,1,7,3,277,2,0,1
EbookFoundation/free-programming-books,MERGED,74.86916666666667,1,1,2,295,2,0,2
EbookFoundation/free-programming-books,MERGED,6.125555555555556,1,17,13,686,2,1,2
EbookFoundation/free-programming-books,CLOSED,7023.391666666666,1,1,0,366,2,1,1
EbookFoundation/free-programming-books,MERGED,4.615,1,10,10,394,2,1,1
EbookFoundation/free-programming-books,MERGED,25.460277777777776,1,17,17,599,2,1,1
EbookFoundation/free-programming-books,CLOSED,8919.1825,3,11,4,873,1,4,2
EbookFoundation/free-programming-books,CLOSED,6267.3261111111115,1,4,0,536,3,1,4
EbookFoundation/free-programming-books,MERGED,2281.3166666666666,1,4,4,616,2,0,1
EbookFoundation/free-programming-books,CLOSED,8984.880833333333,2,10,0,789,2,1,1
EbookFoundation/free-programming-books,MERGED,44.11138888888889,1,1,1,793,2,1,1
EbookFoundation/free-programming-books,CLOSED,10810.549444444445,1,2,0,366,4,3,1
EbookFoundation/free-programming-books,MERGED,103.89444444444445,1,7,0,297,2,2,1
EbookFoundation/free-programming-books,MERGED,12.741944444444444,1,1,0,338,3,0,1
EbookFoundation/free-programming-books,MERGED,5.924722222222222,1,1,1,509,3,2,1
EbookFoundation/free-programming-books,MERGED,48.69277777777778,1,13,0,428,2,1,3
EbookFoundation/free-programming-books,MERGED,28.426111111111112,1,0,2,348,3,1,1
EbookFoundation/free-programming-books,CLOSED,24.820555555555554,1,9,0,509,2,0,3
EbookFoundation/free-programming-books,MERGED,190.21472222222224,1,1,0,757,3,1,1
EbookFoundation/free-programming-books,MERGED,18.4475,1,1,0,358,3,0,1
EbookFoundation/free-programming-books,MERGED,34.695277777777775,1,1,0,344,3,0,1
EbookFoundation/free-programming-books,MERGED,2.0661111111111112,1,5,0,366,3,2,2
EbookFoundation/free-programming-books,MERGED,65.48833333333333,1,1,1,328,3,0,1
EbookFoundation/free-programming-books,CLOSED,13898.449166666667,1,1,0,0,3,2,1
EbookFoundation/free-programming-books,CLOSED,4258.068333333334,1,1,1,410,3,0,1
EbookFoundation/free-programming-books,MERGED,148.4338888888889,1,34,34,467,3,8,32
EbookFoundation/free-programming-books,MERGED,19.346666666666668,1,1,0,319,3,0,1
EbookFoundation/free-programming-books,MERGED,65.17,1,0,1,386,3,0,1
EbookFoundation/free-programming-books,MERGED,74.15611111111112,1,2,1,554,3,4,1
EbookFoundation/free-programming-books,MERGED,73.09972222222223,2,2,0,545,3,5,1
EbookFoundation/free-programming-books,MERGED,36.79388888888889,1,0,1,362,3,0,1
EbookFoundation/free-programming-books,MERGED,47.79083333333333,1,8,0,411,3,4,5
EbookFoundation/free-programming-books,MERGED,13.710833333333333,1,1,0,319,3,0,1
EbookFoundation/free-programming-books,MERGED,19.459444444444443,1,6,0,576,3,2,1
EbookFoundation/free-programming-books,MERGED,13.12888888888889,1,1,0,319,3,0,1
EbookFoundation/free-programming-books,MERGED,395.28777777777776,1,2,2,20,4,4,4
EbookFoundation/free-programming-books,MERGED,15.676666666666666,1,6,0,319,3,0,1
EbookFoundation/free-programming-books,MERGED,3.816388888888889,1,6,0,502,3,1,1
EbookFoundation/free-programming-books,MERGED,17.780833333333334,1,6,0,563,3,1,1
EbookFoundation/free-programming-books,MERGED,18.19333333333333,1,1,0,319,3,0,1
EbookFoundation/free-programming-books,MERGED,26.095277777777778,1,1,0,319,3,0,1
EbookFoundation/free-programming-books,CLOSED,18.529166666666665,1,5,2,778,2,2,5
EbookFoundation/free-programming-books,MERGED,42.18222222222222,1,1,1,351,3,0,1
EbookFoundation/free-programming-books,MERGED,28.94,1,1,1,456,3,4,1
EbookFoundation/free-programming-books,CLOSED,19.174166666666668,1,0,5,358,2,0,1
EbookFoundation/free-programming-books,MERGED,541.0805555555555,1,2,0,718,3,6,2
EbookFoundation/free-programming-books,MERGED,798.7538888888889,2,10,3,363,3,4,3
EbookFoundation/free-programming-books,MERGED,11.381666666666666,3,17,0,610,2,1,1
EbookFoundation/free-programming-books,MERGED,210.7602777777778,1,9,1,735,2,6,29
EbookFoundation/free-programming-books,MERGED,159.05055555555555,1,14,3,764,2,18,15
EbookFoundation/free-programming-books,MERGED,20.045277777777777,1,1,0,503,2,1,1
EbookFoundation/free-programming-books,MERGED,33.74472222222222,2,8,0,736,3,1,4
EbookFoundation/free-programming-books,MERGED,13.753333333333334,1,7,0,13,3,3,2
EbookFoundation/free-programming-books,MERGED,3.0633333333333335,1,10,0,14,2,0,1
EbookFoundation/free-programming-books,MERGED,54.327222222222225,2,4,0,48,2,5,1
EbookFoundation/free-programming-books,MERGED,19.73638888888889,2,20,0,0,2,0,2
EbookFoundation/free-programming-books,MERGED,6.6497222222222225,1,4,2,45,2,3,1
EbookFoundation/free-programming-books,CLOSED,4.415277777777778,1,13,0,0,1,0,3
EbookFoundation/free-programming-books,MERGED,2369.1633333333334,1,3,0,0,2,0,2
EbookFoundation/free-programming-books,MERGED,4.7188888888888885,1,6,1,0,1,0,2
EbookFoundation/free-programming-books,MERGED,7795.493333333333,1,1,0,0,2,5,1
EbookFoundation/free-programming-books,MERGED,1458.6761111111111,1,1,2,187,3,7,6
EbookFoundation/free-programming-books,MERGED,73.53333333333333,2,7,0,194,2,1,5
EbookFoundation/free-programming-books,MERGED,471.24305555555554,3,364,107,93,3,6,8
EbookFoundation/free-programming-books,MERGED,564.9161111111111,1,2,0,0,3,1,3
EbookFoundation/free-programming-books,MERGED,3.111388888888889,1,1,0,124,3,2,1
EbookFoundation/free-programming-books,CLOSED,4446.783888888889,1,37,11,0,2,1,1
EbookFoundation/free-programming-books,MERGED,89.33027777777778,6,16,26,194,3,0,5
EbookFoundation/free-programming-books,MERGED,18.156944444444445,1,1,0,0,2,2,2
EbookFoundation/free-programming-books,CLOSED,3.3105555555555557,1,1,1,37,2,0,3
EbookFoundation/free-programming-books,MERGED,11.993055555555555,1,1,1,148,2,1,4
EbookFoundation/free-programming-books,CLOSED,1.2105555555555556,1,1,0,0,2,0,1
EbookFoundation/free-programming-books,MERGED,8.264444444444445,1,1,0,103,2,1,2
EbookFoundation/free-programming-books,CLOSED,83.95194444444445,1,1,0,0,3,1,1
EbookFoundation/free-programming-books,MERGED,27.637777777777778,1,2,0,0,2,2,2
EbookFoundation/free-programming-books,MERGED,4.040277777777778,1,1,0,73,2,2,2
EbookFoundation/free-programming-books,MERGED,2.6769444444444446,1,2,0,21,2,0,1
EbookFoundation/free-programming-books,MERGED,6.937777777777778,1,1,0,0,2,3,3
EbookFoundation/free-programming-books,MERGED,3.0605555555555557,1,1,0,75,2,0,1
EbookFoundation/free-programming-books,MERGED,56.888333333333335,1,2,0,44,2,2,2
EbookFoundation/free-programming-books,MERGED,6.458888888888889,1,1,1,83,2,1,2
EbookFoundation/free-programming-books,MERGED,108.81222222222222,1,1,0,532,2,3,1
EbookFoundation/free-programming-books,MERGED,90.28777777777778,1,1,0,146,2,2,2
EbookFoundation/free-programming-books,CLOSED,10.17,1,1,0,37,2,1,1
EbookFoundation/free-programming-books,MERGED,4333.564722222222,1,1,0,82,2,0,1
EbookFoundation/free-programming-books,MERGED,32.011944444444445,1,2,0,93,2,1,5
