repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
vercel/next.js,MERGED,898.4886111111111,3,30,42,69,10,5,17
vercel/next.js,MERGED,13.651944444444444,4,456,67,0,3,6,2
vercel/next.js,MERGED,10.378055555555555,3,11,3,744,3,6,2
vercel/next.js,CLOSED,16368.752222222221,21,310,85,2288,2,21,1
vercel/next.js,MERGED,118.05277777777778,9,390,555,9980,5,11,4
vercel/next.js,MERGED,94.51638888888888,2,23,18,920,4,1,1
vercel/next.js,CLOSED,1076.2386111111111,20,7,797,661,3,2,2
vercel/next.js,MERGED,360.18583333333333,29,445,83,755,6,30,16
vercel/next.js,MERGED,1.3902777777777777,1,1,0,0,3,2,2
vercel/next.js,MERGED,1.6897222222222221,2,24,3,254,2,2,3
vercel/next.js,MERGED,7.725,8,74,28,611,3,5,6
vercel/next.js,MERGED,6.641388888888889,3,11,2,550,4,3,3
vercel/next.js,MERGED,372.2677777777778,5,123,12,819,3,4,4
vercel/next.js,MERGED,2198.9630555555555,2,38,36,75,4,7,3
vercel/next.js,MERGED,2521.3780555555554,9,219,1,937,3,10,8
vercel/next.js,CLOSED,4625.7827777777775,1,4,0,48,4,0,2
vercel/next.js,MERGED,146.16444444444446,57,1601,56,1273,5,16,6
vercel/next.js,MERGED,1.5019444444444445,1,1,1,0,3,0,2
vercel/next.js,MERGED,47.32194444444445,11,633,384,91,3,16,2
vercel/next.js,MERGED,121.42527777777778,1,5,1,108,5,0,7
vercel/next.js,MERGED,4.456111111111111,1,0,1,640,4,2,1
vercel/next.js,CLOSED,7197.091388888889,9,207,0,115,2,0,1
vercel/next.js,MERGED,24.448888888888888,2,134,3,890,3,7,21
vercel/next.js,MERGED,75.56277777777778,1,6,1,169,3,0,2
vercel/next.js,MERGED,5.739444444444445,1,1,1,253,3,2,2
vercel/next.js,CLOSED,4677.065277777778,2,69,2,389,5,5,2
vercel/next.js,MERGED,112.56611111111111,1,49,0,404,3,1,2
vercel/next.js,MERGED,1.1944444444444444,1,8,4,46,3,0,1
vercel/next.js,MERGED,3.535277777777778,1,1,1,650,2,1,1
vercel/next.js,MERGED,36.60055555555556,7,159,1,936,2,5,5
vercel/next.js,MERGED,5.203333333333333,1,2,2,55,2,1,1
vercel/next.js,MERGED,1.8422222222222222,1,1,1,148,3,2,1
vercel/next.js,MERGED,1.7697222222222222,2,47,0,595,2,2,3
vercel/next.js,MERGED,2.2111111111111112,5,38,0,210,2,0,7
vercel/next.js,MERGED,7.565277777777778,3,30,0,241,2,3,2
vercel/next.js,CLOSED,1932.371388888889,6,46,21,623,6,18,4
vercel/next.js,CLOSED,10.526388888888889,4,55,2,371,2,0,1
vercel/next.js,MERGED,1.3186111111111112,1,3,1,154,2,2,1
vercel/next.js,MERGED,5.385277777777778,2,40,12,643,4,5,4
vercel/next.js,MERGED,33.26166666666666,1,22,45,1717,4,5,2
vercel/next.js,MERGED,2.5458333333333334,1,3,1,616,3,0,2
vercel/next.js,MERGED,6.597222222222222,2,3,3,585,2,2,1
vercel/next.js,CLOSED,10446.042777777779,77,1440,1636,536,4,1,6
vercel/next.js,MERGED,21.093333333333334,5,104,1,136,3,13,3
vercel/next.js,MERGED,59.875,7,96,5,640,4,7,5
vercel/next.js,MERGED,21.133055555555554,1,5,1,614,3,4,2
vercel/next.js,MERGED,164.54944444444445,20,3269,16,961,7,35,38
vercel/next.js,MERGED,54.2225,25,360,173,163,5,9,22
vercel/next.js,CLOSED,6922.105277777778,4,5,2,692,14,17,9
vercel/next.js,MERGED,29.836111111111112,3,28,16,863,3,5,2
vercel/next.js,MERGED,5.474166666666667,7,210,10,748,3,4,4
vercel/next.js,MERGED,4.138333333333334,2,23,5,127,5,3,2
vercel/next.js,MERGED,3.9547222222222222,3,24,18,187,3,0,1
vercel/next.js,MERGED,3.1783333333333332,2,78,78,157,4,3,1
vercel/next.js,MERGED,31.968611111111112,15,331,267,1183,2,1,4
vercel/next.js,MERGED,4.226111111111111,1,1,1,0,3,0,1
vercel/next.js,MERGED,184.38666666666666,8,171,48,871,4,27,6
vercel/next.js,MERGED,2.707222222222222,2,19,5,264,3,5,1
vercel/next.js,MERGED,1.6152777777777778,4,114,77,485,2,4,3
vercel/next.js,MERGED,2.234166666666667,1,8,3,638,2,6,4
vercel/next.js,MERGED,20.845277777777778,2,118,83,648,4,9,4
vercel/next.js,MERGED,5.535833333333334,1,7,5,309,2,0,1
vercel/next.js,MERGED,342.76222222222225,37,621,1118,233,3,2,5
vercel/next.js,MERGED,21.40111111111111,2,10,7,119,4,0,3
vercel/next.js,CLOSED,10520.208888888888,13,388,0,81,4,1,4
vercel/next.js,MERGED,149.34472222222223,4,44,1,525,3,9,4
vercel/next.js,MERGED,661.9822222222223,8,337,0,456,4,14,14
vercel/next.js,MERGED,3.0675,1,4,1,55,3,1,1
vercel/next.js,MERGED,1.383888888888889,1,2,4,130,3,0,1
vercel/next.js,MERGED,2.5505555555555555,1,1,1,0,3,0,1
vercel/next.js,CLOSED,108.00833333333334,1,8,3,562,3,1,1
vercel/next.js,MERGED,85.6613888888889,1,1,1,278,3,1,2
vercel/next.js,CLOSED,12900.662777777778,12,387,0,202,3,1,3
vercel/next.js,MERGED,16.18,5,62,9,206,5,3,4
vercel/next.js,MERGED,15.315555555555555,3,40,0,727,2,4,7
vercel/next.js,MERGED,17.733333333333334,1,2,0,228,3,5,1
vercel/next.js,MERGED,24.06388888888889,4,62,0,619,2,4,1
vercel/next.js,MERGED,3.94,7,129,45,400,2,6,2
vercel/next.js,MERGED,314.42805555555555,9,49,178,596,3,8,1
vercel/next.js,CLOSED,4958.093888888889,1,5,2,800,6,5,1
vercel/next.js,MERGED,4.738611111111111,1,1,1,967,3,0,1
vercel/next.js,MERGED,960.4836111111111,11,460,0,326,3,2,7
vercel/next.js,MERGED,1.2830555555555556,1,1,1,38,3,1,1
vercel/next.js,MERGED,19.888333333333332,5,241,0,326,2,3,1
vercel/next.js,MERGED,41.92722222222222,11,384,53,992,3,5,7
vercel/next.js,MERGED,5.850555555555555,17,275,64,725,4,8,3
vercel/next.js,MERGED,24.593888888888888,12,110,38,45,2,6,3
vercel/next.js,MERGED,1.163888888888889,1,1,7,103,3,2,5
vercel/next.js,MERGED,49.248333333333335,3,90,4,154,2,9,2
vercel/next.js,MERGED,2.3905555555555558,6,205,81,429,2,1,1
vercel/next.js,MERGED,1.1275,268,243,774,567,4,0,13
vercel/next.js,MERGED,96.22583333333333,31,142,152,694,3,11,5
vercel/next.js,MERGED,1.2130555555555556,3,23,77,216,4,0,2
vercel/next.js,MERGED,7716.654166666666,4,75,75,14,2,2,1
vercel/next.js,MERGED,1.5555555555555556,1,12,0,550,2,0,1
vercel/next.js,CLOSED,9398.238333333333,4,8,5,475,3,2,1
vercel/next.js,MERGED,437.68444444444447,1,2,2,536,3,9,2
vercel/next.js,MERGED,53.38944444444444,1,2,2,180,3,5,1
vercel/next.js,MERGED,347.6644444444444,1,1,1,55,3,0,2
vercel/next.js,MERGED,2.399722222222222,33,591,100,1737,3,5,1
vercel/next.js,CLOSED,7750.926388888889,19,638,0,541,2,0,1
vercel/next.js,MERGED,21.08111111111111,4,63,19,189,3,3,6
vercel/next.js,MERGED,344.3147222222222,4,87,39,92,2,2,1
vercel/next.js,MERGED,73.29527777777778,2,2,1,323,4,1,3
vercel/next.js,MERGED,88.85305555555556,1,30,0,284,2,3,3
vercel/next.js,MERGED,5.318611111111111,1,2,1,326,3,4,2
vercel/next.js,MERGED,100.18333333333334,3,271,0,209,5,3,19
vercel/next.js,MERGED,3.468888888888889,1,4,2,46,6,2,6
vercel/next.js,CLOSED,7789.234722222222,18,334,0,199,5,2,3
vercel/next.js,MERGED,3.8325,4,24,16,167,3,1,2
vercel/next.js,CLOSED,4902.462222222222,2,34,4,1514,7,21,2
vercel/next.js,MERGED,34.65277777777778,108,586,592,313,3,0,1
vercel/next.js,MERGED,21.918055555555554,9,111,23,425,4,8,11
vercel/next.js,MERGED,118.58194444444445,5,322,334,834,3,9,2
vercel/next.js,MERGED,1.1308333333333334,5,47,29,370,2,2,1
vercel/next.js,MERGED,195.26777777777778,3,28,4,156,3,4,2
vercel/next.js,MERGED,3.410833333333333,3,39,1,701,2,3,5
vercel/next.js,MERGED,2.4775,5,54,39,434,2,4,2
vercel/next.js,MERGED,1.9861111111111112,2,14,9,201,2,2,2
vercel/next.js,MERGED,1.9697222222222222,1,5,1,60,3,3,1
vercel/next.js,MERGED,1.5338888888888889,4,5929,4598,406,3,0,1
vercel/next.js,MERGED,17.874444444444446,6,72,10,809,2,4,8
vercel/next.js,MERGED,22.298055555555557,3,23,14,1075,3,8,2
vercel/next.js,MERGED,41.67444444444445,1,0,1,318,4,1,2
vercel/next.js,MERGED,4.122222222222222,2,28,3,357,2,2,1
vercel/next.js,MERGED,1.5269444444444444,1,5,11,44,2,1,1
vercel/next.js,MERGED,2.397777777777778,1,1,1,596,3,0,1
vercel/next.js,MERGED,12.791944444444445,2,70,46,446,4,2,3
vercel/next.js,MERGED,15.821388888888889,3,156,68,1067,3,4,1
vercel/next.js,CLOSED,7884.114166666666,13,254,0,238,2,4,1
vercel/next.js,CLOSED,2657.8244444444445,445,3984,144050,2034,4,33,1
vercel/next.js,CLOSED,25.701666666666668,1,3,2,173,4,1,1
vercel/next.js,MERGED,47.76916666666666,7,28,37,218,3,2,1
vercel/next.js,MERGED,39.22472222222222,1,1,0,473,2,1,1
vercel/next.js,MERGED,58.59222222222222,1,2,2,164,4,1,4
vercel/next.js,MERGED,5.144444444444445,3,13,1,262,2,4,1
vercel/next.js,MERGED,1.2538888888888888,3,30,1,620,3,2,3
vercel/next.js,CLOSED,103.1463888888889,1,3,1,300,4,2,4
vercel/next.js,CLOSED,13230.443333333333,26,663,0,320,4,2,1
vercel/next.js,MERGED,133.67888888888888,6,60,8,297,3,6,9
vercel/next.js,MERGED,11.685833333333333,5,18,4,392,3,2,1
vercel/next.js,MERGED,23.45277777777778,1,2,2,129,3,1,1
vercel/next.js,CLOSED,7951.22,9,130,0,55,3,1,2
vercel/next.js,MERGED,23.414444444444445,6,61,0,240,4,7,15
vercel/next.js,MERGED,2.036111111111111,4,100,20,197,2,2,2
vercel/next.js,MERGED,1.103888888888889,3,21,21,528,3,4,3
vercel/next.js,MERGED,4.358055555555556,1,2,2,16,3,0,1
vercel/next.js,CLOSED,6055.877777777778,1,1,0,424,5,9,1
vercel/next.js,MERGED,19.174166666666668,2,29,0,917,3,8,3
vercel/next.js,MERGED,11.126111111111111,9,54,7,682,4,3,3
vercel/next.js,CLOSED,1029.4641666666666,6,37,27,12,4,15,7
vercel/next.js,MERGED,791.0133333333333,3,0,33,195,3,4,2
vercel/next.js,MERGED,4.603055555555556,1,3,3,480,3,3,2
vercel/next.js,MERGED,1.2180555555555554,5,19,138,710,2,4,3
vercel/next.js,MERGED,1.4761111111111112,89,199,235,574,3,5,2
vercel/next.js,MERGED,1.4391666666666667,1,1,24,466,3,1,1
vercel/next.js,MERGED,18.388333333333332,3,3,6,60,3,6,2
vercel/next.js,CLOSED,8013.444444444444,27,848,0,92,2,4,1
vercel/next.js,MERGED,23.5325,3,146,85,1040,2,3,1
vercel/next.js,CLOSED,17170.201666666668,1,9,5,722,3,1,1
vercel/next.js,MERGED,18.047777777777778,110,192,182,532,4,8,1
vercel/next.js,MERGED,177.9411111111111,4,69,8,275,5,6,2
vercel/next.js,MERGED,8.188611111111111,2,2,1,460,3,0,1
vercel/next.js,CLOSED,73.59305555555555,7,29,0,509,3,1,1
vercel/next.js,MERGED,2.5191666666666666,10,197,40,67,2,0,3
vercel/next.js,MERGED,13.623611111111112,6,89,7,100,3,2,1
vercel/next.js,CLOSED,3.3091666666666666,1,1,1,179,2,1,3
vercel/next.js,MERGED,54.89694444444444,11,83,11,147,3,12,5
vercel/next.js,MERGED,661.8294444444444,4,255,14,1066,4,3,3
vercel/next.js,MERGED,130.25,1,2,1,191,4,2,1
vercel/next.js,MERGED,44.694722222222225,2,36,19,357,3,2,2
vercel/next.js,MERGED,43.75833333333333,4,201,2,197,2,1,1
vercel/next.js,MERGED,261.6827777777778,4,79,6,146,3,3,3
vercel/next.js,MERGED,68.00305555555556,3,23,1,270,3,4,1
vercel/next.js,CLOSED,12498.79388888889,29,2950,0,424,4,1,2
vercel/next.js,MERGED,68.78055555555555,2,22,37,313,2,2,1
vercel/next.js,MERGED,1.2661111111111112,4,53,12,438,2,1,1
vercel/next.js,MERGED,409.4977777777778,1,15,2,634,4,6,6
vercel/next.js,MERGED,4.533888888888889,17,31,23,233,2,2,1
vercel/next.js,MERGED,1.325,3,18,11,467,3,2,1
vercel/next.js,MERGED,136.52055555555555,5,24,3,83,3,10,6
vercel/next.js,MERGED,984.2536111111111,41,893,352,1600,4,22,40
vercel/next.js,MERGED,1.1316666666666666,1,5,1,246,3,3,1
vercel/next.js,MERGED,2.5769444444444445,1,12,5,506,2,2,1
vercel/next.js,MERGED,6.186944444444444,1,24,8,154,4,0,1
vercel/next.js,MERGED,169.43083333333334,5,83,17,274,4,32,2
vercel/next.js,MERGED,13.473333333333333,4,55,46,533,2,2,1
vercel/next.js,MERGED,7.529722222222222,3,7,7,55,4,0,1
vercel/next.js,MERGED,1.8022222222222222,1,1,1,142,3,0,1
vercel/next.js,MERGED,14.846944444444444,9,19,8,221,3,3,1
vercel/next.js,MERGED,553.2180555555556,3,6,8,86,3,0,1
vercel/next.js,MERGED,17.61638888888889,1,3,1,424,3,0,4
vercel/next.js,CLOSED,26.644166666666667,1,8,4,424,4,1,2
vercel/next.js,MERGED,1.5075,1,4,1,210,4,4,2
vercel/next.js,CLOSED,658.2891666666667,1,1,1,843,2,0,1
vercel/next.js,MERGED,2.8344444444444443,3,40,9,436,3,3,3
vercel/next.js,MERGED,1.29,1,12,10,143,3,0,1
vercel/next.js,MERGED,20.85,5,17,10,359,4,5,1
vercel/next.js,CLOSED,8024.271388888889,1,9,0,959,2,1,1
vercel/next.js,CLOSED,17361.436388888887,49,968,0,583,4,6,4
vercel/next.js,CLOSED,11169.167777777779,11,246,42,753,4,3,1
vercel/next.js,CLOSED,2214.5402777777776,1,25,13,1114,3,1,1
vercel/next.js,MERGED,1.7147222222222223,2,3,3,138,3,2,2
vercel/next.js,MERGED,823.3413888888889,3,24,6,242,5,4,4
vercel/next.js,MERGED,12.718333333333334,1,1,0,424,3,0,2
vercel/next.js,CLOSED,8093.883055555556,1,4,0,298,2,2,1
vercel/next.js,CLOSED,5565.422222222222,4,113,25,450,3,3,4
vercel/next.js,MERGED,83.30805555555555,6,1253,51,423,3,6,2
vercel/next.js,MERGED,759.0433333333333,1,1,0,188,4,2,3
vercel/next.js,MERGED,44.55888888888889,1,10,0,424,3,0,2
vercel/next.js,CLOSED,8117.258888888889,1,18,23,510,2,1,1
vercel/next.js,MERGED,1136.6347222222223,9,174,38,329,6,8,13
vercel/next.js,MERGED,5.395833333333333,1,64,52,154,2,0,2
vercel/next.js,MERGED,66.61472222222223,1,2,0,244,3,0,5
vercel/next.js,CLOSED,469.6247222222222,1,1,0,387,4,6,1
vercel/next.js,MERGED,18.670277777777777,2,0,0,169,3,2,2
vercel/next.js,MERGED,1.7180555555555554,12,27,39,572,3,4,2
vercel/next.js,MERGED,4.8225,12,11359,241,485,4,14,5
vercel/next.js,MERGED,17.789166666666667,9,56,14,385,3,2,1
vercel/next.js,MERGED,4.7988888888888885,8,114,3,385,2,3,1
vercel/next.js,MERGED,1.5202777777777778,1,7,1,110,3,0,3
vercel/next.js,MERGED,30.305,11,143,15,536,4,17,4
vercel/next.js,MERGED,6.685833333333333,1,2,2,359,3,0,2
vercel/next.js,MERGED,4.0125,1,28,10,450,5,8,2
vercel/next.js,MERGED,8.285833333333333,1,0,1,181,3,0,1
vercel/next.js,MERGED,32.10027777777778,2,4,2,1009,4,0,5
vercel/next.js,MERGED,313.3586111111111,2,80,102,881,2,3,1
vercel/next.js,MERGED,11.945277777777777,3,3,3,103,4,0,1
vercel/next.js,MERGED,11.658611111111112,1,1,3,87,3,0,1
vercel/next.js,MERGED,13.174444444444445,5,28,3,435,2,1,1
vercel/next.js,CLOSED,817.6566666666666,1,5,2,421,2,0,1
vercel/next.js,MERGED,169.71083333333334,5,162,1,612,2,3,1
vercel/next.js,MERGED,2.167222222222222,4,19,1,439,3,3,2
vercel/next.js,MERGED,2.819722222222222,4,58,3,332,3,0,3
vercel/next.js,MERGED,3.1908333333333334,2,1,10,55,3,0,2
vercel/next.js,MERGED,4.027222222222222,1,1,1,32,3,0,1
vercel/next.js,MERGED,38.000277777777775,4,44,2,437,5,9,23
vercel/next.js,MERGED,10.421388888888888,1,1,1,104,3,3,2
vercel/next.js,MERGED,6.793611111111111,1,1,1,519,3,1,2
vercel/next.js,MERGED,2.7197222222222224,5,43,14,73,3,0,3
vercel/next.js,MERGED,9.206666666666667,1,7,8,242,3,0,1
vercel/next.js,MERGED,17.378611111111113,1,15,1,540,3,0,3
vercel/next.js,MERGED,23.25,239,477,477,410,5,2,2
vercel/next.js,MERGED,1.4052777777777778,2,26,1,108,3,0,2
vercel/next.js,MERGED,27.06,1,1,1,453,3,0,1
vercel/next.js,CLOSED,8208.556666666667,3,8,4,933,4,2,2
vercel/next.js,MERGED,9.738611111111112,3,29,76,527,2,2,1
vercel/next.js,MERGED,1.2427777777777778,1,15,0,65,3,0,2
vercel/next.js,MERGED,7.575555555555556,9,217,34,480,2,6,1
vercel/next.js,MERGED,2.9702777777777776,2,14,3,363,2,3,1
vercel/next.js,MERGED,3.2736111111111112,1,3,2,581,2,2,1
vercel/next.js,MERGED,194.3936111111111,5,19,1,355,2,5,1
vercel/next.js,MERGED,49.50388888888889,2,4,3,664,3,0,2
vercel/next.js,MERGED,4.111944444444444,2,12,3,117,3,0,1
vercel/next.js,MERGED,75.59916666666666,11,104,114,128,4,2,3
vercel/next.js,MERGED,5.771944444444444,45,31,503,518,2,2,1
vercel/next.js,MERGED,6.068888888888889,8,28,0,217,3,0,1
vercel/next.js,MERGED,4.095555555555555,21,252,25,1077,2,5,1
vercel/next.js,CLOSED,10074.339444444444,8,165,0,219,3,1,1
vercel/next.js,MERGED,19.651666666666667,5,5,5,270,3,0,1
vercel/next.js,MERGED,36.445277777777775,1,2,1,640,3,1,2
vercel/next.js,MERGED,70.88194444444444,4,72,16,85,3,9,2
vercel/next.js,MERGED,14.930555555555555,9,15,57,44,3,3,1
vercel/next.js,MERGED,1.4905555555555556,2,84,62,593,2,3,1
vercel/next.js,MERGED,1.6766666666666667,4,61,3,696,2,4,2
vercel/next.js,MERGED,48.75055555555556,3,7,2,227,3,0,1
vercel/next.js,MERGED,1.8172222222222223,1,1,1,17,3,0,1
vercel/next.js,MERGED,1.6027777777777779,1,2,1,466,2,3,1
vercel/next.js,MERGED,13.757222222222222,2,7,1,114,3,0,1
vercel/next.js,MERGED,11.748611111111112,8,44,11,676,2,8,6
vercel/next.js,MERGED,2.233888888888889,1,15,19,135,4,5,8
vercel/next.js,MERGED,97.84805555555556,25,14,328,66,2,6,1
vercel/next.js,MERGED,146.97694444444446,7,132,11,564,2,7,18
vercel/next.js,MERGED,947.3022222222222,8,32,31,200,3,1,5
vercel/next.js,MERGED,14.738333333333333,2,12,0,1122,4,2,1
vercel/next.js,MERGED,21.0075,11,146,45,375,4,2,9
vercel/next.js,MERGED,11.366944444444444,5,122,28,281,3,1,1
vercel/next.js,MERGED,139.32194444444445,1,29,14,72,4,0,18
vercel/next.js,MERGED,31.54277777777778,2,11,9,241,3,3,2
vercel/next.js,MERGED,1.5822222222222222,2,11,8,95,4,4,2
vercel/next.js,MERGED,2.926111111111111,1,8,1,150,3,3,2
vercel/next.js,CLOSED,11460.843611111111,9,203,0,420,4,6,1
vercel/next.js,MERGED,973.4663888888889,4,9,8,292,3,3,1
vercel/next.js,MERGED,5.75,1,6,0,551,2,0,1
vercel/next.js,MERGED,14.041944444444445,2,27,18,430,5,9,1
vercel/next.js,MERGED,1006.0172222222222,1,1,0,253,3,0,3
vercel/next.js,MERGED,1.7705555555555557,2,19,4,126,3,4,2
vercel/next.js,CLOSED,5815.138333333333,1,27,0,424,2,0,1
vercel/next.js,MERGED,1.0463888888888888,1,13,8,479,2,4,1
vercel/next.js,MERGED,2.431111111111111,5,31,46,466,3,5,2
vercel/next.js,MERGED,10.174722222222222,1,1,1,110,3,0,1
vercel/next.js,MERGED,10.690833333333334,2,4,4,160,3,0,1
vercel/next.js,MERGED,1.3127777777777778,2,0,13,469,3,0,1
vercel/next.js,MERGED,27.458333333333332,18,20,20,1071,3,2,3
vercel/next.js,MERGED,7.931111111111111,19,247,90,853,5,3,8
vercel/next.js,MERGED,37.96888888888889,1,1,1,111,3,2,1
vercel/next.js,MERGED,2.377222222222222,2,16,9,202,3,0,1
vercel/next.js,MERGED,6.464444444444444,2,29,3,844,2,1,1
vercel/next.js,MERGED,10.13888888888889,6,116,0,619,2,3,1
vercel/next.js,MERGED,3.351111111111111,1,2,1,125,3,0,1
vercel/next.js,MERGED,31.9175,154,935,4,686,3,5,3
vercel/next.js,MERGED,4.570555555555556,6,46,29,424,4,0,1
vercel/next.js,CLOSED,17706.7025,1,6,1,1065,2,0,1
vercel/next.js,MERGED,6.866388888888889,5,60,33,629,2,1,1
vercel/next.js,MERGED,283.9552777777778,3,151,0,105,5,1,16
vercel/next.js,MERGED,14.637222222222222,1,1,0,424,3,0,2
vercel/next.js,MERGED,72.2863888888889,1,2,1,424,3,0,2
vercel/next.js,MERGED,5.739444444444445,3,8,6,846,3,1,2
vercel/next.js,MERGED,33.57555555555555,4,19,1,124,3,0,12
vercel/next.js,MERGED,42.12972222222222,1,2,2,471,3,2,1
vercel/next.js,MERGED,362.33472222222224,3,4,8,187,2,0,1
vercel/next.js,MERGED,56.290277777777774,6,108,17,564,7,15,8
vercel/next.js,CLOSED,1068.0230555555556,1,2,2,478,4,1,3
vercel/next.js,MERGED,101.9225,1,3,3,144,3,4,1
vercel/next.js,MERGED,62.76416666666667,8,7,63,507,4,5,3
vercel/next.js,MERGED,88.43111111111111,1,1,1,384,3,5,2
vercel/next.js,MERGED,3.3525,7,27,29,447,2,0,1
vercel/next.js,MERGED,1284.9555555555555,1,5,0,451,4,9,1
vercel/next.js,MERGED,2.732222222222222,5,9,9,135,2,1,1
vercel/next.js,MERGED,1446.148888888889,7,129,0,172,3,1,3
vercel/next.js,MERGED,940.3172222222222,1,62,7,593,4,10,7
vercel/next.js,MERGED,8.66611111111111,1,1,1,226,3,0,1
vercel/next.js,MERGED,8.430833333333334,1,1,1,759,2,2,1
vercel/next.js,MERGED,356.9477777777778,5,83,6,255,2,5,1
vercel/next.js,MERGED,113.48305555555555,5,48,4,10,3,1,1
vercel/next.js,MERGED,558.3172222222222,1,4,0,119,3,0,2
vercel/next.js,MERGED,16.758333333333333,2,6,0,101,3,3,1
vercel/next.js,MERGED,8527.979166666666,2,20,0,231,2,3,1
vercel/next.js,MERGED,16.72138888888889,5,47,4,348,3,9,1
vercel/next.js,CLOSED,1199.7558333333334,1,4,8,138,2,0,1
vercel/next.js,CLOSED,6029.905555555555,2,157,92,14,2,3,1
vercel/next.js,MERGED,39.04055555555556,1,10,5,447,3,2,2
vercel/next.js,MERGED,176.0986111111111,18,116,112,542,2,12,2
vercel/next.js,MERGED,167.21694444444444,1,1,0,214,3,0,1
vercel/next.js,MERGED,131.13,7,70,98,324,3,5,3
vercel/next.js,MERGED,275.76666666666665,1,8,2,194,4,1,2
vercel/next.js,MERGED,1271.9358333333332,1,1,1,237,2,0,2
vercel/next.js,MERGED,1275.081111111111,3,85,17,644,2,1,1
vercel/next.js,MERGED,20.80388888888889,5,1153,974,459,2,1,1
vercel/next.js,MERGED,133.07,2,2,1,160,3,1,2
vercel/next.js,MERGED,1935.1469444444444,27,64556,63847,395,4,27,21
vercel/next.js,MERGED,12.97861111111111,1,3,3,291,3,0,1
vercel/next.js,MERGED,15.213333333333333,1,1,1,212,3,1,1
vercel/next.js,MERGED,8643.564166666667,4,9,9,2121,2,1,1
vercel/next.js,MERGED,2.218611111111111,1,14,2,551,3,0,1
vercel/next.js,MERGED,19.72222222222222,2,45,1,310,3,2,3
vercel/next.js,MERGED,1299.6541666666667,4,10,7,636,3,3,3
vercel/next.js,MERGED,10.819444444444445,3,5,242,419,3,0,1
vercel/next.js,MERGED,16.09722222222222,1,1,1,167,3,0,1
vercel/next.js,MERGED,42.88,2,6,9,230,3,1,1
vercel/next.js,MERGED,147.93083333333334,6,119,2,486,2,7,2
vercel/next.js,CLOSED,1325.2247222222222,1,1,1,125,2,0,1
vercel/next.js,MERGED,497.32472222222225,2,92,5,97,4,5,7
vercel/next.js,MERGED,65.68277777777777,4,157,16,430,2,1,1
vercel/next.js,CLOSED,21.704166666666666,2,16,1,606,2,1,2
vercel/next.js,MERGED,157.80555555555554,2,9,1,130,3,3,2
vercel/next.js,MERGED,15.569166666666666,2,29,1,354,2,3,1
vercel/next.js,MERGED,93.93944444444445,3,30,5,204,2,3,1
vercel/next.js,MERGED,194.33583333333334,22,171,689,580,3,11,2
vercel/next.js,MERGED,221.5586111111111,18,20,35,45,3,18,2
vercel/next.js,MERGED,1.1613888888888888,5,80,17,617,3,1,2
vercel/next.js,MERGED,4.079166666666667,6,1,1,239,3,0,1
vercel/next.js,MERGED,1.0041666666666667,1,1,1,424,4,0,2
vercel/next.js,MERGED,263.46444444444444,1,11,2,188,4,4,2
vercel/next.js,MERGED,41.859722222222224,1,14,14,19,4,0,2
vercel/next.js,CLOSED,1401.7705555555556,1,4,1,87,4,1,4
vercel/next.js,MERGED,2.506388888888889,4,53,121,453,3,0,1
vercel/next.js,MERGED,11896.40361111111,12,374,0,74,3,0,3
vercel/next.js,MERGED,476.08222222222224,3,31,2,237,3,6,3
vercel/next.js,MERGED,273.73277777777776,8,54,11,66,3,2,1
vercel/next.js,MERGED,20.74361111111111,2,39,22,543,2,2,1
vercel/next.js,MERGED,39.66361111111111,13,1241,3,272,2,1,1
vercel/next.js,MERGED,3.3808333333333334,1,20,3,52,2,1,1
vercel/next.js,CLOSED,1.863888888888889,5,22,22,424,3,3,1
vercel/next.js,MERGED,8.728055555555555,4,106,1,170,3,5,1
vercel/next.js,CLOSED,10681.853055555555,23,1099,0,424,2,0,1
vercel/next.js,MERGED,1291.018611111111,5,7,7,189,5,10,2
vercel/next.js,MERGED,1.8544444444444443,2,63,4,436,3,3,2
vercel/next.js,MERGED,3.3377777777777777,1,1,1,561,2,3,1
vercel/next.js,MERGED,1229.8297222222222,2,5,1,760,5,12,5
vercel/next.js,MERGED,9.473055555555556,3,3,8,52,2,4,2
vercel/next.js,MERGED,10.491666666666667,1,41,0,108,2,2,3
vercel/next.js,MERGED,36.570277777777775,1,17,0,69,4,1,2
vercel/next.js,MERGED,1.3330555555555557,1,1,1,190,2,0,1
vercel/next.js,MERGED,23.59638888888889,1,0,4,583,3,0,1
vercel/next.js,MERGED,24.67222222222222,1,15,3,462,3,3,1
vercel/next.js,MERGED,17.979166666666668,1,6,5,594,3,5,2
vercel/next.js,MERGED,21.828055555555554,2,22,8,197,2,4,1
vercel/next.js,MERGED,24.316944444444445,2,6,6,158,3,3,2
vercel/next.js,MERGED,723.0430555555556,46,960,0,60,3,0,4
vercel/next.js,MERGED,49.92305555555556,4,15,9,507,3,3,2
